5360,NL598253609,13-6-2024,23:42:00,OK,12100,-,-,43900
5360,NL598253609,14-6-2024,07:02:43,OK,12600,-,-,43900
5360,NL598253609,14-6-2024,20:51:44,OK,20700,-,-,43900
5360,NL598253609,15-6-2024,07:13:39,OK,17500,-,-,43900
5360,NL598253609,15-6-2024,15:12:42,OK,13300,-,-,43900
5360,NL598253609,15-6-2024,21:58:57,OK,10300,-,-,43900
5360,NL598253609,16-6-2024,11:43:29,OK,19900,-,-,43900
5360,NL598253609,16-6-2024,19:16:15,OK,11000,-,-,43900
5360,NL598253609,17-6-2024,04:28:31,OK,14800,-,-,43900
5360,NL598253609,17-6-2024,14:50:35,OK,15200,-,-,43900
5360,NL598253609,17-6-2024,21:32:18,OK,11200,-,-,43900
5360,NL598253609,18-6-2024,04:33:50,OK,11700,-,-,43900
5360,NL598253609,18-6-2024,12:25:56,OK,13400,-,-,43900
5360,NL598253609,18-6-2024,19:12:25,OK,11500,-,-,43900
5360,NL598253609,19-6-2024,03:16:51,OK,13300,-,-,43900
5360,NL598253609,19-6-2024,09:50:31,OK,10100,-,-,43900
5360,NL598253609,19-6-2024,17:31:37,OK,10700,-,-,43900
5360,NL598253609,20-6-2024,00:39:41,OK,10000,-,-,43900
5360,NL598253609,20-6-2024,07:27:58,OK,10000,-,-,43900
5360,NL598253609,20-6-2024,14:20:33,OK,10600,-,-,43900
5360,NL598253609,20-6-2024,21:37:44,OK,11900,-,-,43900
5360,NL598253609,21-6-2024,05:26:43,OK,12400,-,-,43900
5360,NL598253609,21-6-2024,13:14:45,OK,13100,-,-,43900
5360,NL598253609,21-6-2024,20:48:41,OK,12500,-,-,43900
5360,NL598253609,22-6-2024,06:09:04,OK,15500,-,-,43900
5360,NL598253609,22-6-2024,14:16:00,OK,12300,-,-,43900
5360,NL598253609,22-6-2024,21:06:12,OK,10800,-,-,43900
5360,NL598253609,23-6-2024,05:42:59,OK,13600,-,-,43900
5360,NL598253609,23-6-2024,14:33:57,OK,13700,-,-,43900
5360,NL598253609,23-6-2024,22:43:00,OK,13800,-,-,43900
5360,NL598253609,24-6-2024,06:28:21,OK,13300,-,-,43900
5360,NL598253609,24-6-2024,13:39:08,OK,12200,1,6,43900
5360,NL598253609,24-6-2024,22:59:22,OK,15300,-,-,43900
5360,NL598253609,25-6-2024,06:48:58,OK,14200,-,-,43900
5360,NL598253609,25-6-2024,13:59:18,OK,14200,-,-,43900
5360,NL598253609,25-6-2024,23:50:19,OK,18000,-,-,43900
5360,NL598253609,26-6-2024,09:40:24,OK,17000,-,-,43900
5373,NL 598253736,29-5-2024,00:01:48,OK,9600,-,-,29000
5373,NL 598253736,29-5-2024,07:44:22,OK,10300,-,-,29000
5373,NL 598253736,29-5-2024,14:35:01,OK,8700,-,-,29000
5373,NL 598253736,29-5-2024,21:35:08,OK,8700,-,-,29000
5373,NL 598253736,30-5-2024,07:39:51,OK,11800,-,-,29000
5373,NL 598253736,30-5-2024,14:57:45,OK,8700,-,-,29000
5373,NL 598253736,30-5-2024,22:19:32,OK,9900,-,-,29000
5373,NL 598253736,31-5-2024,06:48:29,OK,11500,-,-,29000
5373,NL 598253736,31-5-2024,15:46:35,OK,11300,-,-,29000
5373,NL 598253736,31-5-2024,23:41:24,OK,8700,-,-,29000
5373,NL 598253736,1-6-2024,07:12:04,OK,10300,-,-,29000
5373,NL 598253736,1-6-2024,14:26:28,OK,9300,-,-,29000
5373,NL 598253736,1-6-2024,22:50:20,OK,11000,-,-,29000
5373,NL 598253736,2-6-2024,07:58:36,OK,11400,-,-,29000
5373,NL 598253736,2-6-2024,15:48:24,OK,9100,-,-,29000
5373,NL 598253736,2-6-2024,23:54:59,OK,10500,-,-,29000
5373,NL 598253736,3-6-2024,06:53:16,OK,8700,-,-,29000
5373,NL 598253736,3-6-2024,14:41:35,OK,9900,-,-,29000
5373,NL 598253736,3-6-2024,21:57:56,OK,9000,-,-,29000
5373,NL 598253736,4-6-2024,06:27:44,OK,10700,-,-,29000
5373,NL 598253736,4-6-2024,14:35:21,OK,9400,-,-,29000
5373,NL 598253736,4-6-2024,21:44:19,OK,8100,-,-,29000
5373,NL 598253736,5-6-2024,04:59:28,OK,9000,-,-,29000
5373,NL 598253736,5-6-2024,14:37:17,OK,10700,-,-,29000
5373,NL 598253736,5-6-2024,21:10:25,OK,6900,-,-,29000
5373,NL 598253736,6-6-2024,05:34:26,OK,10200,-,-,29000
5373,NL 598253736,6-6-2024,15:28:27,OK,11200,-,-,29000
5373,NL 598253736,7-6-2024,00:17:57,OK,8800,-,-,29000
5373,NL 598253736,7-6-2024,07:26:59,OK,9200,-,-,29000
5373,NL 598253736,7-6-2024,16:45:37,OK,11000,-,-,29000
5373,NL 598253736,7-6-2024,23:31:05,OK,7400,-,-,29000
5373,NL 598253736,8-6-2024,08:27:58,OK,10500,-,-,29000
5373,NL 598253736,8-6-2024,16:37:45,OK,11300,-,-,29000
5373,NL 598253736,8-6-2024,23:14:04,OK,8100,-,-,29000
5373,NL 598253736,9-6-2024,05:55:43,OK,8400,-,-,29000
5373,NL 598253736,9-6-2024,12:53:11,OK,8600,-,-,29000
5373,NL 598253736,9-6-2024,20:01:40,OK,9000,-,-,29000
5373,NL 598253736,10-6-2024,03:41:26,OK,8900,-,-,29000
5373,NL 598253736,10-6-2024,11:21:54,OK,9400,-,-,29000
5373,NL 598253736,10-6-2024,18:05:46,OK,7700,-,-,29000
5373,NL 598253736,11-6-2024,01:17:05,OK,8600,-,-,29000
5373,NL 598253736,11-6-2024,08:02:52,OK,8300,-,-,29000
5373,NL 598253736,11-6-2024,15:58:40,OK,9000,-,-,29000
5373,NL 598253736,11-6-2024,22:43:02,OK,7500,-,-,29000
5373,NL 598253736,12-6-2024,06:46:21,OK,9800,-,-,29000
5373,NL 598253736,12-6-2024,16:10:49,OK,11500,-,-,29000
5373,NL 598253736,12-6-2024,22:43:04,OK,7400,-,-,29000
5373,NL 598253736,13-6-2024,05:35:25,OK,8500,-,-,29000
5373,NL 598253736,13-6-2024,15:36:21,OK,12300,-,-,29000
5373,NL 598253736,13-6-2024,22:55:16,OK,8100,-,-,29000
5373,NL 598253736,14-6-2024,07:19:09,OK,10500,-,-,29000
5373,NL 598253736,14-6-2024,17:04:08,OK,11100,-,-,29000
5373,NL 598253736,15-6-2024,00:30:40,OK,8700,-,-,29000
5373,NL 598253736,15-6-2024,08:24:28,OK,9400,-,-,29000
5373,NL 598253736,15-6-2024,16:41:48,OK,9800,-,-,29000
5373,NL 598253736,16-6-2024,00:12:38,OK,8600,-,-,29000
5373,NL 598253736,16-6-2024,08:58:27,OK,10700,-,-,29000
5373,NL 598253736,16-6-2024,16:27:18,OK,7900,-,-,29000
5373,NL 598253736,17-6-2024,00:26:33,OK,9200,-,-,29000
5373,NL 598253736,17-6-2024,08:41:42,OK,9600,-,-,29000
5373,NL 598253736,17-6-2024,18:19:23,OK,10500,-,-,29000
5373,NL 598253736,18-6-2024,01:05:50,OK,7100,-,-,29000
5373,NL 598253736,18-6-2024,08:08:55,OK,8300,-,-,29000
5373,NL 598253736,18-6-2024,14:46:49,OK,7700,-,-,29000
5373,NL 598253736,18-6-2024,21:40:05,OK,7700,-,-,29000
5373,NL 598253736,19-6-2024,05:21:15,OK,8900,-,-,29000
5373,NL 598253736,19-6-2024,13:37:38,OK,8900,-,-,29000
5373,NL 598253736,19-6-2024,21:19:18,OK,7700,-,-,29000
5373,NL 598253736,20-6-2024,04:42:19,OK,8200,-,-,29000
5373,NL 598253736,20-6-2024,15:36:27,OK,12900,-,-,29000
5373,NL 598253736,20-6-2024,23:51:13,OK,9100,-,-,29000
5373,NL 598253736,21-6-2024,08:38:05,OK,11300,-,-,29000
5373,NL 598253736,21-6-2024,16:07:29,OK,8700,-,-,29000
5373,NL 598253736,21-6-2024,23:11:37,OK,8800,-,-,29000
5373,NL 598253736,22-6-2024,07:01:55,OK,9200,-,-,29000
5373,NL 598253736,22-6-2024,14:46:15,#,500,-,-,29000
5373,NL 598253736,22-6-2024,18:10:31,OK,12200,-,-,29000
5373,NL 598253736,23-6-2024,01:15:54,OK,7700,-,-,29000
5373,NL 598253736,23-6-2024,09:57:14,OK,10700,-,-,29000
5373,NL 598253736,23-6-2024,18:29:43,OK,9700,-,-,29000
5373,NL 598253736,24-6-2024,01:14:24,OK,8100,-,-,29000
5373,NL 598253736,24-6-2024,08:30:21,OK,9100,-,-,29000
5373,NL 598253736,24-6-2024,15:05:50,OK,7400,1,15,29000
5373,NL 598253736,24-6-2024,21:48:57,!,2500,-,-,29000
5373,NL 598253736,25-6-2024,04:39:50,#,1000,-,-,29000
5373,NL 598253736,25-6-2024,10:52:55,OK,17700,-,-,29000
5373,NL 598253736,25-6-2024,17:41:08,OK,7300,-,-,29000
5373,NL 598253736,26-6-2024,00:20:56,OK,8400,-,-,29000
5373,NL 598253736,26-6-2024,09:03:29,OK,10500,-,-,29000
5385,NL 721953850,29-5-2024,05:27:58,OK,7200,-,-,14600
5385,NL 721953850,29-5-2024,16:57:53,OK,8800,-,-,14600
5385,NL 721953850,30-5-2024,03:42:45,!,7200,-,-,14600
5385,NL 721953850,30-5-2024,16:12:44,OK,9600,-,-,14600
5385,NL 721953850,31-5-2024,01:29:49,OK,7200,-,-,14600
5385,NL 721953850,31-5-2024,11:03:25,!,6600,-,-,14600
5385,NL 721953850,31-5-2024,22:01:44,OK,8500,-,-,14600
5385,NL 721953850,1-6-2024,10:46:47,OK,9600,-,-,14600
5385,NL 721953850,1-6-2024,22:17:05,OK,9100,-,-,14600
5385,NL 721953850,2-6-2024,11:13:53,OK,10100,-,-,14600
5385,NL 721953850,2-6-2024,22:18:29,OK,7600,-,-,14600
5385,NL 721953850,3-6-2024,10:56:11,OK,10500,-,-,14600
5385,NL 721953850,3-6-2024,21:03:30,OK,8400,-,-,14600
5385,NL 721953850,4-6-2024,10:27:15,OK,10700,-,-,14600
5385,NL 721953850,4-6-2024,21:21:11,OK,7700,-,-,14600
5385,NL 721953850,5-6-2024,09:58:45,OK,9900,-,-,14600
5385,NL 721953850,5-6-2024,22:56:12,OK,10100,-,-,14600
5385,NL 721953850,6-6-2024,10:12:17,OK,9100,-,-,14600
5385,NL 721953850,6-6-2024,23:00:36,OK,10300,-,-,14600
5385,NL 721953850,7-6-2024,09:51:44,OK,8600,-,-,14600
5385,NL 721953850,7-6-2024,22:11:00,OK,9500,-,-,14600
5385,NL 721953850,8-6-2024,11:58:04,OK,11100,-,-,14600
5385,NL 721953850,9-6-2024,00:42:15,OK,10200,-,-,14600
5385,NL 721953850,9-6-2024,16:32:19,OK,12200,-,-,14600
5385,NL 721953850,10-6-2024,03:22:38,OK,8000,-,-,14600
5385,NL 721953850,10-6-2024,18:00:10,OK,10800,-,-,14600
5385,NL 721953850,11-6-2024,10:09:54,OK,11000,-,-,14600
5385,NL 721953850,11-6-2024,21:51:50,!,6600,-,-,14600
5385,NL 721953850,12-6-2024,11:42:11,OK,10100,-,-,14600
5385,NL 721953850,12-6-2024,22:37:10,!,6600,-,-,14600
5385,NL 721953850,13-6-2024,11:14:09,OK,8700,-,-,14600
5385,NL 721953850,13-6-2024,21:50:55,OK,6500,-,-,14600
5385,NL 721953850,14-6-2024,11:23:16,OK,10200,-,-,14600
5385,NL 721953850,14-6-2024,22:02:32,OK,6700,-,-,14600
5385,NL 721953850,15-6-2024,11:10:48,OK,9500,-,-,14600
5385,NL 721953850,15-6-2024,21:27:37,!,4200,-,-,14600
5385,NL 721953850,16-6-2024,13:52:31,OK,11800,-,-,14600
5385,NL 721953850,17-6-2024,00:45:45,!,4600,-,-,14600
5385,NL 721953850,17-6-2024,11:03:38,!,6900,-,-,14600
5385,NL 721953850,18-6-2024,01:32:45,OK,10600,-,-,14600
5385,NL 721953850,18-6-2024,13:57:45,OK,8500,-,-,14600
5385,NL 721953850,19-6-2024,04:00:20,OK,10300,-,-,14600
5385,NL 721953850,19-6-2024,22:32:53,OK,12400,-,-,14600
5385,NL 721953850,20-6-2024,11:27:02,OK,8500,-,-,14600
5385,NL 721953850,21-6-2024,01:32:17,OK,9200,-,-,14600
5385,NL 721953850,21-6-2024,19:09:51,OK,12700,-,-,14600
5385,NL 721953850,22-6-2024,08:33:57,OK,8800,-,-,14600
5385,NL 721953850,23-6-2024,01:26:06,OK,11000,-,-,14600
5385,NL 721953850,23-6-2024,23:36:57,OK,14200,-,-,14600
5385,NL 721953850,24-6-2024,10:51:02,OK,6600,-,-,14600
5385,NL 721953850,25-6-2024,05:39:27,OK,12900,1,43,14600
5385,NL 721953850,26-6-2024,06:41:41,OK,15100,-,-,14600
5392,NL 721953920,29-5-2024,07:17:10,OK,9400,-,-,27500
5392,NL 721953920,29-5-2024,14:19:48,OK,8200,-,-,27500
5392,NL 721953920,29-5-2024,22:05:47,OK,10000,-,-,27500
5392,NL 721953920,30-5-2024,05:22:36,OK,8700,-,-,27500
5392,NL 721953920,30-5-2024,13:50:20,OK,9900,-,-,27500
5392,NL 721953920,30-5-2024,21:17:51,OK,10100,-,-,27500
5392,NL 721953920,31-5-2024,06:03:33,OK,11800,-,-,27500
5392,NL 721953920,31-5-2024,14:21:55,OK,9400,-,-,27500
5392,NL 721953920,31-5-2024,22:30:05,OK,9100,-,-,27500
5392,NL 721953920,1-6-2024,06:56:45,OK,10300,-,-,27500
5392,NL 721953920,1-6-2024,14:38:12,OK,9900,-,-,27500
5392,NL 721953920,1-6-2024,22:55:17,OK,11300,-,-,27500
5392,NL 721953920,2-6-2024,06:12:58,OK,9300,-,-,27500
5392,NL 721953920,2-6-2024,13:42:59,OK,9300,-,-,27500
5392,NL 721953920,2-6-2024,21:22:08,OK,9700,-,-,27500
5392,NL 721953920,3-6-2024,06:10:12,OK,10700,-,-,27500
5392,NL 721953920,3-6-2024,13:56:04,OK,8800,-,-,27500
5392,NL 721953920,3-6-2024,20:24:30,OK,8200,-,-,27500
5392,NL 721953920,4-6-2024,03:39:49,OK,8900,-,-,27500
5392,NL 721953920,4-6-2024,13:36:09,OK,11100,-,-,27500
5392,NL 721953920,4-6-2024,22:10:22,OK,10400,-,-,27500
5392,NL 721953920,5-6-2024,06:02:31,OK,9700,-,-,27500
5392,NL 721953920,5-6-2024,14:41:47,OK,9700,-,-,27500
5392,NL 721953920,5-6-2024,23:02:35,OK,10000,-,-,27500
5392,NL 721953920,6-6-2024,08:05:20,OK,10400,-,-,27500
5392,NL 721953920,6-6-2024,16:25:06,OK,9900,-,-,27500
5392,NL 721953920,6-6-2024,23:53:17,OK,8700,-,-,27500
5392,NL 721953920,7-6-2024,07:20:02,OK,8400,-,-,27500
5392,NL 721953920,7-6-2024,15:14:53,OK,8500,-,-,27500
5392,NL 721953920,8-6-2024,00:51:10,OK,11200,-,-,27500
5392,NL 721953920,8-6-2024,08:32:17,OK,9500,-,-,27500
5392,NL 721953920,8-6-2024,17:31:27,OK,11000,-,-,27500
5392,NL 721953920,9-6-2024,01:34:08,OK,10300,-,-,27500
5392,NL 721953920,9-6-2024,09:28:58,OK,10100,-,-,27500
5392,NL 721953920,9-6-2024,17:23:56,OK,9600,-,-,27500
5392,NL 721953920,10-6-2024,02:01:43,OK,10700,-,-,27500
5392,NL 721953920,10-6-2024,11:08:59,OK,9900,-,-,27500
5392,NL 721953920,10-6-2024,18:49:02,OK,8300,-,-,27500
5392,NL 721953920,11-6-2024,02:22:01,OK,8700,-,-,27500
5392,NL 721953920,11-6-2024,10:14:24,OK,9000,-,-,27500
5392,NL 721953920,11-6-2024,18:30:13,OK,8500,-,-,27500
5392,NL 721953920,12-6-2024,02:38:55,OK,8000,-,-,27500
5392,NL 721953920,12-6-2024,14:37:41,OK,11600,-,-,27500
5392,NL 721953920,12-6-2024,23:09:55,!,7600,-,-,27500
5392,NL 721953920,13-6-2024,06:46:42,OK,7600,-,-,27500
5392,NL 721953920,13-6-2024,16:59:53,OK,10100,-,-,27500
5392,NL 721953920,14-6-2024,02:03:18,OK,9600,-,-,27500
5392,NL 721953920,14-6-2024,10:48:27,OK,10000,-,-,27500
5392,NL 721953920,14-6-2024,19:46:39,OK,9100,-,-,27500
5392,NL 721953920,15-6-2024,04:54:24,OK,9900,-,-,27500
5392,NL 721953920,15-6-2024,14:06:17,OK,10200,-,-,27500
5392,NL 721953920,15-6-2024,22:57:04,OK,10000,-,-,27500
5392,NL 721953920,16-6-2024,08:32:16,OK,9900,-,-,27500
5392,NL 721953920,16-6-2024,17:11:20,OK,9300,-,-,27500
5392,NL 721953920,17-6-2024,02:24:54,OK,9100,-,-,27500
5392,NL 721953920,17-6-2024,14:40:53,OK,12100,-,-,27500
5392,NL 721953920,17-6-2024,23:58:05,OK,9500,-,-,27500
5392,NL 721953920,18-6-2024,08:19:52,OK,9000,-,-,27500
5392,NL 721953920,18-6-2024,16:41:28,OK,9200,-,-,27500
5392,NL 721953920,19-6-2024,01:45:31,OK,9800,-,-,27500
5392,NL 721953920,19-6-2024,10:54:21,OK,9100,-,-,27500
5392,NL 721953920,19-6-2024,19:59:40,OK,8900,-,-,27500
5392,NL 721953920,20-6-2024,07:46:09,OK,12000,-,-,27500
5392,NL 721953920,20-6-2024,17:07:22,OK,9900,-,-,27500
5392,NL 721953920,21-6-2024,01:58:09,OK,9500,-,-,27500
5392,NL 721953920,21-6-2024,11:57:50,OK,11400,-,-,27500
5392,NL 721953920,21-6-2024,22:07:40,OK,11800,-,-,27500
5392,NL 721953920,22-6-2024,06:55:14,OK,10100,-,-,27500
5392,NL 721953920,22-6-2024,16:09:07,OK,10200,-,-,27500
5392,NL 721953920,23-6-2024,00:59:45,OK,9700,-,-,27500
5392,NL 721953920,23-6-2024,10:02:18,OK,9500,-,-,27500
5392,NL 721953920,23-6-2024,18:57:52,OK,9400,-,-,27500
5392,NL 721953920,24-6-2024,04:32:28,OK,11000,-,-,27500
5392,NL 721953920,24-6-2024,13:29:27,OK,9800,1,5,27500
5392,NL 721953920,25-6-2024,00:58:29,OK,12600,-,-,27500
5392,NL 721953920,25-6-2024,12:50:24,OK,13200,-,-,27500
5392,NL 721953920,25-6-2024,22:16:07,OK,11100,-,-,27500
5392,NL 721953920,26-6-2024,06:55:16,OK,9900,-,-,27500
5393,NL 721953937,8-6-2024,19:40:53,OK,9800,-,-,31500
5393,NL 721953937,9-6-2024,02:09:11,OK,6200,-,-,31500
5393,NL 721953937,9-6-2024,08:27:25,OK,6300,-,-,31500
5393,NL 721953937,9-6-2024,16:37:10,OK,8300,-,-,31500
5393,NL 721953937,9-6-2024,23:10:47,OK,7400,-,-,31500
5393,NL 721953937,10-6-2024,06:25:24,OK,8200,-,-,31500
5393,NL 721953937,10-6-2024,13:42:36,OK,6500,-,-,31500
5393,NL 721953937,10-6-2024,19:49:29,OK,7400,-,-,31500
5393,NL 721953937,11-6-2024,02:29:12,OK,7300,-,-,31500
5393,NL 721953937,11-6-2024,10:53:11,OK,8400,-,-,31500
5393,NL 721953937,11-6-2024,18:11:17,OK,7300,-,-,31500
5393,NL 721953937,12-6-2024,05:18:53,OK,10400,-,-,31500
5393,NL 721953937,12-6-2024,07:38:10,OK,4000,-,-,31500
5393,NL 721953937,12-6-2024,14:25:21,OK,6300,-,-,31500
5393,NL 721953937,12-6-2024,21:33:23,OK,7600,-,-,31500
5393,NL 721953937,13-6-2024,06:58:47,OK,9700,-,-,31500
5393,NL 721953937,13-6-2024,17:23:31,OK,11000,-,-,31500
5393,NL 721953937,14-6-2024,02:27:55,OK,9900,-,-,31500
5393,NL 721953937,14-6-2024,16:32:10,OK,14500,-,-,31500
5393,NL 721953937,14-6-2024,23:22:21,OK,7500,-,-,31500
5393,NL 721953937,15-6-2024,07:43:30,OK,10000,-,-,31500
5393,NL 721953937,15-6-2024,14:44:27,OK,8000,-,-,31500
5393,NL 721953937,15-6-2024,21:49:53,OK,8500,-,-,31500
5393,NL 721953937,16-6-2024,10:56:24,OK,14800,-,-,31500
5393,NL 721953937,16-6-2024,18:35:00,OK,8600,-,-,31500
5393,NL 721953937,17-6-2024,01:25:40,OK,7300,-,-,31500
5393,NL 721953937,17-6-2024,08:48:29,OK,8100,-,-,31500
5393,NL 721953937,17-6-2024,15:38:43,OK,8300,-,-,31500
5393,NL 721953937,17-6-2024,23:35:10,OK,9300,-,-,31500
5393,NL 721953937,18-6-2024,07:24:03,OK,9600,-,-,31500
5393,NL 721953937,18-6-2024,14:23:57,OK,9100,-,-,31500
5393,NL 721953937,18-6-2024,22:21:19,OK,9300,-,-,31500
5393,NL 721953937,19-6-2024,05:37:33,OK,9500,-,-,31500
5393,NL 721953937,19-6-2024,13:50:59,OK,9300,-,-,31500
5393,NL 721953937,19-6-2024,20:42:06,OK,7800,-,-,31500
5393,NL 721953937,20-6-2024,03:37:33,OK,7800,-,-,31500
5393,NL 721953937,20-6-2024,13:09:21,OK,12000,-,-,31500
5393,NL 721953937,20-6-2024,19:49:46,OK,9000,-,-,31500
5393,NL 721953937,21-6-2024,02:29:09,OK,8600,-,-,31500
5393,NL 721953937,21-6-2024,11:26:08,OK,11300,-,-,31500
5393,NL 721953937,21-6-2024,18:24:27,OK,9300,-,-,31500
5393,NL 721953937,22-6-2024,01:11:39,OK,9300,-,-,31500
5393,NL 721953937,22-6-2024,09:30:29,OK,11200,-,-,31500
5393,NL 721953937,22-6-2024,16:26:32,OK,9900,-,-,31500
5393,NL 721953937,22-6-2024,23:15:24,OK,8500,-,-,31500
5393,NL 721953937,23-6-2024,07:08:07,OK,10000,-,-,31500
5393,NL 721953937,23-6-2024,14:22:20,OK,9400,-,-,31500
5393,NL 721953937,23-6-2024,21:33:16,OK,8900,-,-,31500
5393,NL 721953937,24-6-2024,06:19:49,OK,11500,-,-,31500
5393,NL 721953937,24-6-2024,13:52:46,OK,10200,1,8,31500
5393,NL 721953937,24-6-2024,20:30:38,OK,6700,-,-,31500
5393,NL 721953937,25-6-2024,07:09:10,OK,13300,-,-,31500
5393,NL 721953937,25-6-2024,14:06:29,OK,9800,-,-,31500
5393,NL 721953937,25-6-2024,22:39:19,OK,10900,-,-,31500
5393,NL 721953937,26-6-2024,07:02:31,OK,10800,-,-,31500
5399,NL 721953999,29-5-2024,04:38:36,OK,9300,-,-,35400
5399,NL 721953999,29-5-2024,11:24:25,OK,9900,-,-,35400
5399,NL 721953999,29-5-2024,17:58:38,OK,8400,-,-,35400
5399,NL 721953999,30-5-2024,03:04:14,OK,11200,-,-,35400
5399,NL 721953999,30-5-2024,10:31:19,OK,9600,-,-,35400
5399,NL 721953999,30-5-2024,17:50:05,OK,10900,-,-,35400
5399,NL 721953999,31-5-2024,00:30:57,OK,10000,-,-,35400
5399,NL 721953999,31-5-2024,07:49:29,OK,10500,-,-,35400
5399,NL 721953999,31-5-2024,15:38:09,OK,10000,-,-,35400
5399,NL 721953999,31-5-2024,22:25:07,OK,7900,-,-,35400
5399,NL 721953999,1-6-2024,05:47:52,OK,9700,-,-,35400
5399,NL 721953999,1-6-2024,14:54:25,OK,11700,-,-,35400
5399,NL 721953999,1-6-2024,22:40:36,OK,10600,-,-,35400
5399,NL 721953999,2-6-2024,05:08:31,OK,8600,-,-,35400
5399,NL 721953999,2-6-2024,14:35:37,OK,12400,-,-,35400
5399,NL 721953999,2-6-2024,21:44:30,OK,9500,-,-,35400
5399,NL 721953999,3-6-2024,05:02:46,OK,10000,-,-,35400
5399,NL 721953999,3-6-2024,14:47:04,!,5400,-,-,35400
5399,NL 721953999,3-6-2024,19:32:27,OK,12900,-,-,35400
5399,NL 721953999,4-6-2024,02:21:49,OK,8700,-,-,35400
5399,NL 721953999,4-6-2024,09:12:37,OK,8300,-,-,35400
5399,NL 721953999,4-6-2024,15:54:13,OK,8400,-,-,35400
5399,NL 721953999,4-6-2024,22:33:59,OK,9000,-,-,35400
5399,NL 721953999,5-6-2024,06:56:52,OK,11000,-,-,35400
5399,NL 721953999,5-6-2024,15:51:56,OK,11400,-,-,35400
5399,NL 721953999,5-6-2024,23:09:47,OK,9700,-,-,35400
5399,NL 721953999,6-6-2024,06:17:53,OK,9200,-,-,35400
5399,NL 721953999,6-6-2024,16:49:10,OK,13100,-,-,35400
5399,NL 721953999,7-6-2024,00:00:39,OK,9100,-,-,35400
5399,NL 721953999,7-6-2024,07:08:50,#,700,-,-,35400
5399,NL 721953999,7-6-2024,09:10:16,OK,10200,-,-,35400
5399,NL 721953999,7-6-2024,19:56:43,OK,13700,-,-,35400
5399,NL 721953999,8-6-2024,05:34:21,OK,12500,-,-,35400
5399,NL 721953999,8-6-2024,16:30:31,OK,15200,-,-,35400
5399,NL 721953999,9-6-2024,03:41:14,OK,14700,-,-,35400
5399,NL 721953999,9-6-2024,14:44:18,OK,14000,-,-,35400
5399,NL 721953999,9-6-2024,23:42:35,OK,11200,-,-,35400
5399,NL 721953999,10-6-2024,06:52:12,OK,8200,-,-,35400
5399,NL 721953999,10-6-2024,17:25:13,OK,12700,-,-,35400
5399,NL 721953999,11-6-2024,01:32:59,OK,10200,-,-,35400
5399,NL 721953999,11-6-2024,10:22:37,OK,10200,-,-,35400
5399,NL 721953999,11-6-2024,20:03:39,OK,10800,-,-,35400
5399,NL 721953999,12-6-2024,03:10:25,OK,8300,-,-,35400
5399,NL 721953999,12-6-2024,10:48:07,OK,9100,-,-,35400
5399,NL 721953999,12-6-2024,19:44:58,OK,10700,-,-,35400
5399,NL 721953999,13-6-2024,04:44:41,OK,11000,-,-,35400
5399,NL 721953999,13-6-2024,17:08:37,OK,14000,-,-,35400
5399,NL 721953999,14-6-2024,03:51:00,OK,11800,-,-,35400
5399,NL 721953999,14-6-2024,17:28:20,OK,15300,-,-,35400
5399,NL 721953999,15-6-2024,02:04:54,OK,9600,-,-,35400
5399,NL 721953999,15-6-2024,10:18:58,OK,9700,-,-,35400
5399,NL 721953999,15-6-2024,18:33:33,OK,9900,-,-,35400
5399,NL 721953999,16-6-2024,02:55:22,OK,10600,-,-,35400
5399,NL 721953999,16-6-2024,12:50:43,OK,11300,-,-,35400
5399,NL 721953999,16-6-2024,23:15:07,OK,11100,-,-,35400
5399,NL 721953999,17-6-2024,09:06:18,OK,11500,-,-,35400
5399,NL 721953999,17-6-2024,18:51:03,OK,11700,-,-,35400
5399,NL 721953999,18-6-2024,02:44:54,OK,8600,-,-,35400
5399,NL 721953999,18-6-2024,13:20:42,OK,12800,-,-,35400
5399,NL 721953999,18-6-2024,23:26:00,OK,12500,-,-,35400
5399,NL 721953999,19-6-2024,08:44:52,OK,10800,-,-,35400
5399,NL 721953999,19-6-2024,17:09:12,#,1000,-,-,35400
5399,NL 721953999,19-6-2024,20:35:16,OK,11800,-,-,35400
5399,NL 721953999,20-6-2024,04:58:01,OK,8600,-,-,35400
5399,NL 721953999,20-6-2024,16:06:25,OK,13300,-,-,35400
5399,NL 721953999,21-6-2024,00:01:14,OK,9200,-,-,35400
5399,NL 721953999,21-6-2024,08:16:45,OK,9500,-,-,35400
5399,NL 721953999,21-6-2024,18:01:55,OK,13800,-,-,35400
5399,NL 721953999,22-6-2024,01:54:26,OK,10200,-,-,35400
5399,NL 721953999,22-6-2024,15:28:36,OK,16900,-,-,35400
5399,NL 721953999,23-6-2024,02:06:39,OK,12100,-,-,35400
5399,NL 721953999,23-6-2024,15:20:56,OK,15900,-,-,35400
5399,NL 721953999,23-6-2024,23:43:59,OK,9900,-,-,35400
5399,NL 721953999,24-6-2024,07:36:48,OK,10500,-,-,35400
5399,NL 721953999,24-6-2024,16:15:16,OK,11400,1,21,35400
5399,NL 721953999,25-6-2024,03:18:38,!,5200,-,-,35400
5399,NL 721953999,25-6-2024,11:02:23,OK,16900,-,-,35400
5399,NL 721953999,25-6-2024,23:12:31,OK,14400,-,-,35400
5399,NL 721953999,26-6-2024,07:56:46,OK,10300,-,-,35400
